[2026-06-04T02:43:12.996+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-04T02:43:13.093+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-04T02:38:00+00:00 [queued]>
[2026-06-04T02:43:13.125+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-04T02:38:00+00:00 [queued]>
[2026-06-04T02:43:13.127+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-06-04T02:43:45.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529806.json to Snowflake stage
[2026-06-04T02:43:45.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529815.json to Snowflake stage
[2026-06-04T02:43:45.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529825.json to Snowflake stage
[2026-06-04T02:43:46.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529834.json to Snowflake stage
[2026-06-04T02:43:46.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529844.json to Snowflake stage
[2026-06-04T02:43:46.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528785.json to Snowflake stage
[2026-06-04T02:43:47.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528794.json to Snowflake stage
[2026-06-04T02:43:47.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528804.json to Snowflake stage
[2026-06-04T02:43:47.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528813.json to Snowflake stage
[2026-06-04T02:43:47.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528823.json to Snowflake stage
[2026-06-04T02:43:48.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528833.json to Snowflake stage
[2026-06-04T02:43:48.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528842.json to Snowflake stage
[2026-06-04T02:43:48.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528852.json to Snowflake stage
[2026-06-04T02:43:48.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528861.json to Snowflake stage
[2026-06-04T02:43:49.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528870.json to Snowflake stage
[2026-06-04T02:43:49.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528880.json to Snowflake stage
[2026-06-04T02:43:49.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528890.json to Snowflake stage
[2026-06-04T02:43:49.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528899.json to Snowflake stage
[2026-06-04T02:43:50.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528909.json to Snowflake stage
[2026-06-04T02:43:50.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528918.json to Snowflake stage
[2026-06-04T02:43:50.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528927.json to Snowflake stage
[2026-06-04T02:43:50.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528937.json to Snowflake stage
[2026-06-04T02:43:51.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528946.json to Snowflake stage
[2026-06-04T02:43:51.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528956.json to Snowflake stage
[2026-06-04T02:43:51.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528965.json to Snowflake stage
[2026-06-04T02:43:51.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528975.json to Snowflake stage
[2026-06-04T02:43:52.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528985.json to Snowflake stage
[2026-06-04T02:43:52.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528994.json to Snowflake stage
[2026-06-04T02:43:52.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529004.json to Snowflake stage
[2026-06-04T02:43:53.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529013.json to Snowflake stage
[2026-06-04T02:43:53.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529023.json to Snowflake stage
[2026-06-04T02:43:53.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529032.json to Snowflake stage
[2026-06-04T02:43:53.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529042.json to Snowflake stage
[2026-06-04T02:43:54.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529051.json to Snowflake stage
[2026-06-04T02:43:54.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529061.json to Snowflake stage
[2026-06-04T02:43:54.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529070.json to Snowflake stage
[2026-06-04T02:43:54.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529080.json to Snowflake stage
[2026-06-04T02:43:55.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529089.json to Snowflake stage
[2026-06-04T02:43:55.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529099.json to Snowflake stage
[2026-06-04T02:43:55.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529108.json to Snowflake stage
[2026-06-04T02:43:55.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529118.json to Snowflake stage
[2026-06-04T02:43:56.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529128.json to Snowflake stage
[2026-06-04T02:43:56.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529137.json to Snowflake stage
[2026-06-04T02:43:56.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529146.json to Snowflake stage
[2026-06-04T02:43:57.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529156.json to Snowflake stage
[2026-06-04T02:43:57.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529165.json to Snowflake stage
[2026-06-04T02:43:57.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529175.json to Snowflake stage
[2026-06-04T02:43:58.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529185.json to Snowflake stage
[2026-06-04T02:43:58.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529194.json to Snowflake stage
[2026-06-04T02:43:58.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529204.json to Snowflake stage
[2026-06-04T02:43:58.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529214.json to Snowflake stage
[2026-06-04T02:43:59.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529223.json to Snowflake stage
[2026-06-04T02:43:59.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529233.json to Snowflake stage
[2026-06-04T02:43:59.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529242.json to Snowflake stage
[2026-06-04T02:43:59.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529251.json to Snowflake stage
[2026-06-04T02:44:00.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529261.json to Snowflake stage
[2026-06-04T02:44:00.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529271.json to Snowflake stage
[2026-06-04T02:44:00.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529282.json to Snowflake stage
[2026-06-04T02:44:00.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529291.json to Snowflake stage
[2026-06-04T02:44:01.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529300.json to Snowflake stage
[2026-06-04T02:44:01.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529310.json to Snowflake stage
[2026-06-04T02:44:01.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529319.json to Snowflake stage
[2026-06-04T02:44:01.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529328.json to Snowflake stage
[2026-06-04T02:44:02.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529338.json to Snowflake stage
[2026-06-04T02:44:02.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529347.json to Snowflake stage
[2026-06-04T02:44:02.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529357.json to Snowflake stage
[2026-06-04T02:44:02.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529366.json to Snowflake stage
[2026-06-04T02:44:03.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529375.json to Snowflake stage
[2026-06-04T02:44:03.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529385.json to Snowflake stage
[2026-06-04T02:44:03.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529394.json to Snowflake stage
[2026-06-04T02:44:04.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529404.json to Snowflake stage
[2026-06-04T02:44:04.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529413.json to Snowflake stage
[2026-06-04T02:44:04.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529423.json to Snowflake stage
[2026-06-04T02:44:05.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529432.json to Snowflake stage
[2026-06-04T02:44:05.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529441.json to Snowflake stage
